Agent,time_step,reward,total_throughput_mbps,avg_ue_throughput_mbps,num_satisfied_ues,percentage_satisfied_ues,handovers_this_step,total_handovers_cumulative,avg_bs_load_factor,ue_details,num_connected_ues,sinr_min_db,sinr_max_db,sinr_avg_db,rbs_avg_per_ue,rsrp_avg_dbm,actual_num_ues,epsilon
TabularQLearning,251.0,0.6010440797940798,217.20068898609892,11.099808634515478,21.0,63.2990132990133,7.0,1086.3333333333333,0.7083333333333334,[],34.0,47.23903249218207,86.79511617604722,65.6212852614467,1.4821964821964821,-79.71313091811008,34.0,0.050000000000000044
TabularQLearning,252.0,0.5977107464607464,211.45961319051446,10.829129432498744,20.666666666666668,62.18790218790218,7.333333333333333,1093.6666666666667,0.7083333333333334,[],34.0,46.93431365560235,89.6908878425325,65.3347483202827,1.4821964821964821,-79.09475510350619,34.0,0.050000000000000044
TabularQLearning,253.0,0.6077107464607465,211.10230420172354,10.517128928568914,21.0,63.2990132990133,6.0,1099.6666666666667,0.7083333333333334,[],34.0,45.91247745381605,84.84411517007108,65.98955393479973,1.4461604461604463,-77.7785994748852,34.0,0.050000000000000044
TabularQLearning,254.0,0.5943774131274132,216.23679476366704,11.110774897084909,20.666666666666668,62.18790218790218,6.0,1105.6666666666667,0.75,[],34.0,47.27125973466567,92.57936071932257,66.05273763085866,1.4821964821964821,-78.55395828469698,34.0,0.050000000000000044
TabularQLearning,255.0,0.5919964607464608,214.59035528060886,11.054193185775434,20.666666666666668,62.34663234663234,7.666666666666667,1113.3333333333333,0.75,[],34.0,45.45785987250741,87.68721494416866,65.73900825015961,1.4821964821964821,-79.83868158190855,34.0,0.050000000000000044
TabularQLearning,256.0,0.5977107464607464,215.90655649811092,11.143079467985714,20.666666666666668,62.18790218790218,7.0,1120.3333333333333,0.7083333333333334,[],34.0,45.33218069979117,86.81250818166244,66.22864383175268,1.4821964821964821,-78.61042679677344,34.0,0.050000000000000044
TabularQLearning,257.0,0.6010440797940798,210.3366475282552,10.925483561271923,20.333333333333332,61.076791076791075,5.333333333333333,1125.6666666666667,0.7083333333333334,[],34.0,45.49924530137355,88.0064541855849,66.07964940446628,1.4821964821964821,-79.51966066966891,34.0,0.050000000000000044
TabularQLearning,258.0,0.6043774131274131,217.0890721748374,11.159637183266788,20.666666666666668,62.18790218790218,7.666666666666667,1133.3333333333333,0.75,[],34.0,46.13249029780933,92.60930299970649,66.23840580037364,1.4821964821964821,-79.54375276085237,34.0,0.050000000000000044
TabularQLearning,259.0,0.5886631274131274,210.2873036304958,10.965418373219164,20.333333333333332,61.23552123552124,6.333333333333333,1139.6666666666667,0.7083333333333334,[],34.0,46.42445069488971,87.57913871535906,66.07156671781615,1.4821964821964821,-79.93844934094028,34.0,0.050000000000000044
TabularQLearning,260.0,0.6019964607464607,220.20801738462114,11.357341715419452,20.666666666666668,62.34663234663234,7.666666666666667,1147.3333333333333,0.75,[],34.0,44.37964098729322,91.52986868796627,67.09259551391382,1.4821964821964821,-79.71823498515262,34.0,0.050000000000000044
TabularQLearning,261.0,0.5886631274131274,215.66474695220222,11.074942501863788,20.666666666666668,62.34663234663234,7.333333333333333,1154.6666666666667,0.7083333333333334,[],34.0,49.200606430982845,83.86116204028315,65.10582113569009,1.4821964821964821,-78.96510868721106,34.0,0.050000000000000044
TabularQLearning,262.0,0.6077107464607465,212.4257888019072,10.77949076722294,21.0,63.2990132990133,5.333333333333333,1160.0,0.7083333333333334,[],34.0,42.984174896449,91.62134456021808,65.8357015873156,1.4821964821964821,-78.92344267823029,34.0,0.050000000000000044
TabularQLearning,263.0,0.5986631274131274,214.7057798742346,11.207588716307422,20.666666666666668,62.34663234663234,7.0,1167.0,0.75,[],34.0,45.57101061324554,94.53353971400857,66.76611587374258,1.4821964821964821,-79.22918922292048,34.0,0.050000000000000044
TabularQLearning,264.0,0.5877107464607465,206.00477456426918,10.488163232783645,20.666666666666668,62.18790218790218,9.666666666666666,1176.6666666666667,0.7083333333333334,[],34.0,41.73356694832495,87.20214706244273,63.935057445480275,1.4821964821964821,-78.60216413838728,34.0,0.050000000000000044
TabularQLearning,265.0,0.6077107464607465,212.30891880050925,10.650626309064661,21.0,63.2990132990133,7.0,1183.6666666666667,0.7083333333333334,[],34.0,45.60045971376049,91.75207935444467,64.68236470843105,1.4821964821964821,-78.82098492223594,34.0,0.050000000000000044
TabularQLearning,266.0,0.5986631274131274,212.08024326214536,10.767588535977316,20.666666666666668,62.34663234663234,5.666666666666667,1189.3333333333333,0.7083333333333334,[],34.0,46.353709490695536,92.60884189446604,65.40180737801715,1.4821964821964821,-79.45017696201597,34.0,0.050000000000000044
TabularQLearning,267.0,0.5977107464607464,211.37258776752125,10.867784237780588,20.666666666666668,62.18790218790218,7.0,1196.3333333333333,0.75,[],34.0,45.81712562500511,88.48895018011943,65.77975940620921,1.4821964821964821,-78.68723926175232,34.0,0.050000000000000044
TabularQLearning,268.0,0.6077107464607465,210.1908376216875,10.606143904914509,21.0,63.2990132990133,8.0,1204.3333333333333,0.75,[],34.0,45.290018816628084,91.12925429743659,65.43734820460408,1.4821964821964821,-79.01384340824347,34.0,0.050000000000000044
TabularQLearning,269.0,0.5977107464607464,217.270564962221,11.19077671994384,20.666666666666668,62.18790218790218,7.666666666666667,1212.0,0.75,[],34.0,51.08222407955117,93.06020099255169,65.66468355458746,1.4821964821964821,-79.01139893504376,34.0,0.050000000000000044
TabularQLearning,270.0,0.6019964607464607,212.02652976267063,11.000069296684176,20.333333333333332,61.23552123552124,4.666666666666667,1216.6666666666667,0.75,[],34.0,49.49792097445721,85.1881082828606,65.32621679832485,1.4821964821964821,-78.22612296081775,34.0,0.050000000000000044
TabularQLearning,271.0,0.6010440797940798,211.72167748707943,10.866646917299756,20.666666666666668,62.18790218790218,5.333333333333333,1222.0,0.7083333333333334,[],34.0,45.40764700503172,88.83421416723947,65.01905923964337,1.4821964821964821,-78.74410415488236,34.0,0.050000000000000044
TabularQLearning,272.0,0.6110440797940798,220.13324517054468,11.024668590135986,21.0,63.2990132990133,5.0,1227.0,0.7083333333333334,[],34.0,51.84895251797218,88.91305906177047,67.1396200554621,1.4821964821964821,-78.40057302284589,34.0,0.050000000000000044
TabularQLearning,273.0,0.595329794079794,216.80309273053663,11.333366675443594,20.333333333333332,61.23552123552124,5.666666666666667,1232.6666666666667,0.7083333333333334,[],34.0,46.25646643348364,92.08301913844446,66.32682808435372,1.4821964821964821,-78.3279013817258,34.0,0.050000000000000044
TabularQLearning,274.0,0.5977107464607464,212.22580020054338,10.633585436213501,21.0,63.2990132990133,6.333333333333333,1239.0,0.7083333333333334,[],34.0,49.147940039762794,89.16001410443891,64.72023908360775,1.4821964821964821,-79.12333782168368,34.0,0.050000000000000044
TabularQLearning,275.0,0.6010440797940798,213.9472283366042,10.800725182134999,21.0,63.2990132990133,7.333333333333333,1246.3333333333333,0.7083333333333334,[],34.0,44.29514100744378,89.78622833981531,65.98391499523056,1.4821964821964821,-78.10720580191987,34.0,0.050000000000000044
TabularQLearning,276.0,0.6143774131274132,215.40288741905533,10.940727895574069,20.666666666666668,62.18790218790218,6.666666666666667,1253.0,0.75,[],34.0,48.83098912255223,91.67542688457722,66.54367116875325,1.4821964821964821,-78.26608605873167,34.0,0.050000000000000044
TabularQLearning,277.0,0.6053297940797941,215.55004366371233,11.03090179964213,20.666666666666668,62.34663234663234,7.0,1260.0,0.75,[],34.0,45.53446901258487,90.17114968253277,66.6254135977938,1.4821964821964821,-79.91077444187323,34.0,0.050000000000000044
TabularQLearning,278.0,0.6043774131274131,214.50242994993195,10.944047035437528,21.0,63.2990132990133,5.666666666666667,1265.6666666666667,0.7083333333333334,[],34.0,48.66779022696327,89.5330011792422,66.15573743761654,1.4821964821964821,-79.89446837462823,34.0,0.050000000000000044
TabularQLearning,279.0,0.595329794079794,212.74405416958572,11.035547679729161,20.666666666666668,62.34663234663234,6.0,1271.6666666666667,0.75,[],34.0,44.19594040961675,87.46308583473198,65.16488931619136,1.4821964821964821,-78.52909291622635,34.0,0.050000000000000044
TabularQLearning,280.0,0.6019964607464607,216.32805633968243,11.089774535565844,20.666666666666668,62.34663234663234,7.0,1278.6666666666667,0.75,[],34.0,44.563364497085104,88.91407188043247,65.86699704196207,1.4821964821964821,-78.99049007102015,34.0,0.050000000000000044
TabularQLearning,281.0,0.5986631274131274,222.20661069707114,11.591994832564637,20.666666666666668,62.34663234663234,5.666666666666667,1284.3333333333333,0.7083333333333334,[],34.0,46.958852615983915,89.52203273343189,66.72757605893858,1.4821964821964821,-79.40450952997514,34.0,0.050000000000000044
TabularQLearning,282.0,0.5877107464607465,215.52906952483033,11.060520647666346,20.666666666666668,62.18790218790218,9.333333333333334,1293.6666666666667,0.75,[],34.0,46.66247565043957,87.60100732785708,65.71123654805028,1.4641784641784643,-79.4831990322824,34.0,0.050000000000000044
TabularQLearning,283.0,0.6077107464607465,215.0233349310239,10.917526913765421,21.0,63.2990132990133,7.666666666666667,1301.3333333333333,0.75,[],34.0,46.964782986954596,87.87656421377636,66.52732102008959,1.4821964821964821,-79.13952941451392,34.0,0.050000000000000044
TabularQLearning,284.0,0.6019964607464607,220.21676257549743,11.325721616521406,20.666666666666668,62.34663234663234,6.333333333333333,1307.6666666666667,0.75,[],34.0,45.24830223494496,87.64494836252904,66.13655800575415,1.4821964821964821,-79.14334120380084,34.0,0.050000000000000044
TabularQLearning,285.0,0.6019964607464607,215.00213470246354,11.069307942608871,20.666666666666668,62.34663234663234,7.666666666666667,1315.3333333333333,0.75,[],34.0,46.79328663997657,87.76981231208644,66.17584708227345,1.4821964821964821,-78.3845559394956,34.0,0.050000000000000044
TabularQLearning,286.0,0.5648536036036036,207.5167226486458,11.224913919170712,19.333333333333332,58.37837837837838,9.0,1324.3333333333333,0.7083333333333334,[],34.0,45.87002725613212,90.04610247449676,65.43599099320515,1.4821964821964821,-78.75944083281833,34.0,0.050000000000000044
TabularQLearning,287.0,0.5943774131274132,216.31819886319923,11.018451212474753,21.0,63.2990132990133,8.0,1332.3333333333333,0.75,[],34.0,43.789193681039755,89.7307372990905,66.66142266572228,1.4821964821964821,-79.19979944357621,34.0,0.050000000000000044
TabularQLearning,288.0,0.6077107464607465,218.45057142592123,11.204869037896763,20.666666666666668,62.18790218790218,4.666666666666667,1337.0,0.7083333333333334,[],34.0,48.19103396014314,88.18091836837948,66.75924509267166,1.4821964821964821,-78.78271993984549,34.0,0.050000000000000044
TabularQLearning,289.0,0.6086631274131274,218.1956761333604,11.354758170896389,20.333333333333332,61.23552123552124,4.333333333333333,1341.3333333333333,0.75,[],34.0,48.00094524375046,92.53207716502338,67.05616083557715,1.4821964821964821,-80.31728403706119,34.0,0.050000000000000044
TabularQLearning,290.0,0.5943774131274132,213.50667683755856,10.881465949317422,20.666666666666668,62.18790218790218,6.333333333333333,1347.6666666666667,0.7083333333333334,[],34.0,46.722335659006085,89.03143643018363,66.00475811919885,1.4821964821964821,-79.06775059390708,34.0,0.050000000000000044
TabularQLearning,291.0,0.5977107464607464,212.84497547720403,10.84681954338265,21.0,63.2990132990133,7.666666666666667,1355.3333333333333,0.7083333333333334,[],34.0,45.54544639875346,87.92877325049415,64.01860256384461,1.4821964821964821,-78.90856385447192,34.0,0.050000000000000044
TabularQLearning,292.0,0.5943774131274132,212.92514544673386,10.796163502769133,21.0,63.2990132990133,6.666666666666667,1362.0,0.7083333333333334,[],34.0,45.31240304031775,88.14696553648584,65.912466846605,1.4821964821964821,-78.51996890982737,34.0,0.050000000000000044
TabularQLearning,293.0,0.6010440797940798,218.2978284940234,11.038018907851715,21.0,63.2990132990133,7.333333333333333,1369.3333333333333,0.6666666666666666,[],34.0,48.19616088207433,89.11675170357967,66.42078310515882,1.4821964821964821,-79.27075275910498,34.0,0.050000000000000044
TabularQLearning,294.0,0.6043774131274131,217.85019666097332,11.112714646677299,20.666666666666668,62.18790218790218,6.0,1375.3333333333333,0.75,[],34.0,50.72820254681932,86.49213129138273,65.16168626689766,1.4821964821964821,-78.42196838584748,34.0,0.050000000000000044
TabularQLearning,295.0,0.6110440797940798,215.58263559255133,10.941551491290705,20.666666666666668,62.18790218790218,5.333333333333333,1380.6666666666667,0.75,[],34.0,50.58300642665571,88.60687687862917,65.9579246708725,1.4821964821964821,-78.40623610858633,34.0,0.050000000000000044
TabularQLearning,296.0,0.6110440797940798,215.8439956984655,11.012165234721303,21.0,63.2990132990133,5.666666666666667,1386.3333333333333,0.7083333333333334,[],34.0,45.67422553638145,89.6096401905707,66.4333700513868,1.4821964821964821,-79.83676504173111,34.0,0.050000000000000044
TabularQLearning,297.0,0.5943774131274132,215.60054150910278,10.9680841938782,21.0,63.2990132990133,7.333333333333333,1393.6666666666667,0.7083333333333334,[],34.0,48.48270807139682,89.88211278220092,66.21316046493253,1.4821964821964821,-79.40729933397421,34.0,0.050000000000000044
TabularQLearning,298.0,0.6043774131274131,222.7940390996098,11.35580257818684,21.0,63.2990132990133,7.666666666666667,1401.3333333333333,0.7083333333333334,[],34.0,50.942928099174566,87.77753759639343,66.6653119163315,1.4821964821964821,-79.14643882136339,34.0,0.050000000000000044
TabularQLearning,299.0,0.6110440797940798,211.78551626885232,10.701227525729673,21.0,63.2990132990133,5.0,1406.3333333333333,0.7083333333333334,[],34.0,42.777889270122216,90.78083952941843,66.91286430291771,1.4821964821964821,-78.72537352346296,34.0,0.050000000000000044
SARSA,0.0,0.5905273892773892,179.11934205245026,12.513484427244924,14.333333333333334,76.930596285435,0.0,0.0,0.7000000000000001,[],20.666666666666668,47.486450123217004,87.05264725157745,66.29206931801268,2.184099055066797,-76.4949733161318,29.0,0.9960416666666667
SARSA,1.0,0.6251427738927738,196.8876124797397,13.076018370916836,15.0,63.513513513513516,1.6666666666666667,1.6666666666666667,0.75,[],27.666666666666668,52.73700933537085,89.18541883524604,69.18797040008334,1.8760456885456886,-78.92775362638044,29.0,0.9920833333333333
SARSA,2.0,0.6584527972027971,195.2634024000854,11.735100412094617,16.666666666666668,66.20046620046621,2.0,3.6666666666666665,0.75,[],29.0,50.30094189794334,95.33171463931903,66.76089829491058,1.8657342657342657,-79.73374836443865,29.0,0.988125
SARSA,3.0,0.6505273892773893,195.08020871342936,12.052482448754892,16.333333333333332,64.87956487956488,2.0,5.666666666666667,0.75,[],29.0,48.635936666472595,89.76396141884271,66.22378113712175,1.8657342657342657,-79.36922762688958,29.0,0.9841666666666665
SARSA,4.0,0.624210372960373,206.6988627402527,13.496033444674572,15.333333333333334,62.16006216006216,3.0,8.666666666666666,0.75,[],29.0,50.28130851081668,84.94159270006197,66.39096702159274,1.954623154623155,-79.22779258766094,29.0,0.9802083333333332
SARSA,5.0,0.6169376456876456,193.5878173746049,12.336680662338315,15.666666666666666,63.170163170163164,4.333333333333333,13.0,0.75,[],29.0,46.68720648784549,87.7109127473242,64.50280125846854,1.8657342657342657,-79.19081131456173,29.0,0.97625
SARSA,6.0,0.6236043123543124,201.91970338717627,12.891710250326314,15.666666666666666,63.170163170163164,3.6666666666666665,16.666666666666668,0.75,[],29.0,50.04439472932629,91.67210090602747,66.87893121240616,1.91017871017871,-78.77382902318497,29.0,0.9722916666666667
SARSA,7.0,0.6196649184149184,201.0896014831128,12.566346043532034,16.0,64.18026418026419,4.666666666666667,21.333333333333332,0.75,[],29.0,45.70275165913866,91.45987470456662,65.9973169784334,1.9990675990675992,-79.50366258508693,29.0,0.9683333333333334
SARSA,8.0,0.6157488344988346,199.09294752549263,13.272863168366177,15.0,61.305361305361295,3.3333333333333335,24.666666666666668,0.75,[],29.0,49.24499940721254,90.31807353296455,65.95314184707792,1.9990675990675992,-80.09339395107023,29.0,0.964375
SARSA,9.0,0.6487325174825175,209.36992478947863,13.130016064040182,16.0,64.02486402486403,1.6666666666666667,26.333333333333332,0.75,[],29.0,47.801991056288294,93.65295142508722,67.50329050299813,1.9990675990675992,-79.94740657649847,29.0,0.9604166666666667
SARSA,10.0,0.6329283216783216,198.1585300131402,12.303869691052975,16.333333333333332,64.72416472416472,3.6666666666666665,30.0,0.7000000000000001,[],29.0,47.732247487921256,88.96791751535811,67.55757009830666,1.8212898212898214,-78.10827473894442,29.0,0.9564583333333333
