Agent,time_step,reward,total_throughput_mbps,avg_ue_throughput_mbps,num_satisfied_ues,percentage_satisfied_ues,handovers_this_step,total_handovers_cumulative,avg_bs_load_factor,ue_details,num_connected_ues,sinr_min_db,sinr_max_db,sinr_avg_db,rbs_avg_per_ue,rsrp_avg_dbm,actual_num_ues,epsilon
Baseline,119.0,0.88125,45.2333713327919,4.523337133279191,10.0,100.0,0.0,3.6666666666666665,0.6666666666666666,[],10.0,50.45767739905284,79.02999766969081,62.30132988999992,1.0,-82.51424937544523,10.0,1.0
Baseline,120.0,0.88125,43.491181867072164,4.349118186707217,10.0,100.0,0.0,3.6666666666666665,0.6666666666666666,[],10.0,46.58445478456614,81.52463476041545,61.426097470638894,1.0,-81.91743415629622,10.0,1.0
Baseline,121.0,0.88125,43.401489628669914,4.340148962866992,10.0,100.0,0.0,3.6666666666666665,0.6666666666666666,[],10.0,45.605508847918806,83.94326996770154,61.09290907453876,1.0,-82.12876509152083,10.0,1.0
Baseline,122.0,0.88125,41.39528891487019,4.139528891487019,10.0,100.0,0.0,3.6666666666666665,0.6666666666666666,[],10.0,42.577916848771586,84.87068405055183,61.81313462004061,1.0,-83.24828960536328,10.0,1.0
Baseline,123.0,0.88125,43.40442470674564,4.340442470674565,10.0,100.0,0.0,3.6666666666666665,0.6666666666666666,[],10.0,43.815234630592215,87.08069353432963,63.41905344326219,1.0,-82.50040232189309,10.0,1.0
Baseline,124.0,0.88125,42.25329079683409,4.225329079683409,10.0,100.0,0.0,3.6666666666666665,0.6666666666666666,[],10.0,41.24791956619931,81.07591371512707,60.0093906059798,1.0,-83.31726258583173,10.0,1.0
Baseline,125.0,0.88125,41.52488159831458,4.152488159831457,10.0,100.0,0.0,3.6666666666666665,0.6666666666666666,[],10.0,40.457321544231284,85.74099344205553,60.75068181803459,1.0,-83.49241809616446,10.0,1.0
Baseline,126.0,0.88125,44.47851322973164,4.447851322973165,10.0,100.0,0.0,3.6666666666666665,0.6666666666666666,[],10.0,46.85263261150377,82.06408248049188,62.897576557169,1.0,-82.71716214691199,10.0,1.0
Baseline,127.0,0.8465833333333334,41.0021254216195,4.100212542161951,9.666666666666666,96.66666666666667,0.0,3.6666666666666665,0.6111111111111112,[],10.0,34.78336557999168,82.7664923385416,59.42685343616328,1.0,-82.22589479625195,10.0,1.0
Baseline,128.0,0.88125,41.608995648919624,4.160899564891962,10.0,100.0,0.0,3.6666666666666665,0.6666666666666666,[],10.0,40.99672790567833,84.2911051871867,61.10347870674321,1.0,-82.03023401122664,10.0,1.0
Baseline,129.0,0.87125,43.64338419312681,4.364338419312681,9.666666666666666,96.66666666666667,0.0,3.6666666666666665,0.6666666666666666,[],10.0,42.43225424002954,83.32310447861356,62.10814114753047,1.0,-82.15176649852893,10.0,1.0
Baseline,130.0,0.87125,43.675419215905244,4.367541921590525,9.666666666666666,96.66666666666667,0.0,3.6666666666666665,0.6666666666666666,[],10.0,42.650620572916964,87.28671284691994,62.57662925388498,1.0,-81.99881540846077,10.0,1.0
Baseline,131.0,0.88125,44.47042453641765,4.447042453641765,10.0,100.0,0.0,3.6666666666666665,0.6666666666666666,[],10.0,46.76589201123821,82.79480615602724,62.179748410402446,1.0,-81.22416505938105,10.0,1.0
Baseline,132.0,0.88125,43.05431036862874,4.305431036862875,10.0,100.0,0.0,3.6666666666666665,0.6666666666666666,[],10.0,47.553022400930466,82.82405892359093,60.36538352219918,1.0,-82.67943772994728,10.0,1.0
Baseline,133.0,0.88125,43.08390352800973,4.308390352800973,10.0,100.0,0.0,3.6666666666666665,0.6666666666666666,[],10.0,41.71152898910958,87.80052578115901,63.63746672867947,1.0,-83.58665891301742,10.0,1.0
Baseline,134.0,0.88125,41.20689341627003,4.120689341627002,10.0,100.0,0.0,3.6666666666666665,0.6666666666666666,[],10.0,41.53074861590856,77.84071049278172,59.40469643233896,1.0,-82.22600276329409,10.0,1.0
Baseline,135.0,0.87125,40.95400441840011,4.095400441840011,9.666666666666666,96.66666666666667,0.0,3.6666666666666665,0.6666666666666666,[],10.0,38.58667334213579,81.68902515735995,60.14860297656273,1.0,-83.52815322124566,10.0,1.0
Baseline,136.0,0.88125,44.92109259446653,4.492109259446653,10.0,100.0,0.0,3.6666666666666665,0.6666666666666666,[],10.0,45.730516370901675,84.07961435246493,63.12945809457321,1.0,-81.89603336101976,10.0,1.0
Baseline,137.0,0.88125,42.66901460941374,4.266901460941374,10.0,100.0,0.0,3.6666666666666665,0.6666666666666666,[],10.0,41.99902832249098,84.41712418410295,62.097322528714834,1.0,-82.53967539077685,10.0,1.0
Baseline,138.0,0.88125,45.941805425866654,4.594180542586665,10.0,100.0,0.0,3.6666666666666665,0.6666666666666666,[],10.0,48.51701094487072,86.58053617064589,64.0943047094532,1.0,-82.16744359413804,10.0,1.0
Baseline,139.0,0.8252499999999999,42.284027399596845,4.228402739959685,9.333333333333334,93.33333333333333,0.3333333333333333,4.0,0.6944444444444445,[],10.0,33.40319790679256,87.50294690873075,60.70735805127856,1.0,-82.0025187410577,10.0,1.0
Baseline,140.0,0.88125,41.17319898702622,4.117319898702621,10.0,100.0,0.0,4.0,0.75,[],10.0,41.46877093875364,83.75473640830363,60.40415732634338,1.0,-82.78749160710775,10.0,1.0
Baseline,141.0,0.86325,42.34265512605924,4.234265512605924,9.666666666666666,96.66666666666667,0.0,4.0,0.75,[],10.0,36.55895634340594,86.53723223532687,61.76627046978256,1.0,-82.96624913951932,10.0,1.0
Baseline,142.0,0.8365833333333333,41.63998152467451,4.1639981524674505,9.333333333333334,93.33333333333333,0.0,4.0,0.6944444444444445,[],10.0,35.49366899734174,84.1609803355041,60.65436110180224,1.0,-82.98757580979162,10.0,1.0
Baseline,143.0,0.85125,41.72476343005648,4.1724763430056475,9.666666666666666,96.66666666666667,0.3333333333333333,4.333333333333333,0.6944444444444445,[],10.0,38.65524750144106,79.68170876529501,61.38794343111508,1.0,-83.35925575334059,10.0,1.0
Baseline,144.0,0.8733333333333334,42.323290325018235,4.2323290325018235,9.666666666666666,96.66666666666667,0.0,4.333333333333333,0.7777777777777778,[],10.0,42.928550170594974,82.01067975071543,61.12845564976732,1.0,-83.70275187462123,10.0,1.0
Baseline,145.0,0.86325,42.23523875668966,4.223523875668967,9.666666666666666,96.66666666666667,0.0,4.333333333333333,0.75,[],10.0,35.10026256398651,82.1138770217154,60.714936003004,1.0,-82.11427128715543,10.0,1.0
Baseline,146.0,0.88125,45.24468442760795,4.524468442760796,10.0,100.0,0.0,4.333333333333333,0.75,[],10.0,48.12082252691218,86.76190853590303,63.582970344439936,1.0,-82.94093868237802,10.0,1.0
Baseline,147.0,0.88125,44.12120533788792,4.412120533788793,10.0,100.0,0.0,4.333333333333333,0.75,[],10.0,46.96508512797519,80.85175436656051,62.1205383277052,1.0,-83.26948766431632,10.0,1.0
Baseline,148.0,0.8432499999999999,42.26653720927514,4.226653720927515,9.666666666666666,96.66666666666667,0.3333333333333333,4.666666666666667,0.6111111111111112,[],10.0,38.42333759152847,89.07533035469585,63.0096709369896,1.0,-82.35090929351098,10.0,1.0
Baseline,149.0,0.88125,44.42332332723678,4.4423323327236774,10.0,100.0,0.0,4.666666666666667,0.6666666666666666,[],10.0,45.877577270851425,74.29812191271117,61.713980011099984,1.0,-81.33225274724992,10.0,1.0
Baseline,150.0,0.88125,42.98587092738277,4.298587092738277,10.0,100.0,0.0,4.666666666666667,0.6666666666666666,[],10.0,40.87009678583157,83.5533297084336,61.09676967421473,1.0,-81.60967267288753,10.0,1.0
Baseline,151.0,0.88125,43.235729535085234,4.323572953508524,10.0,100.0,0.0,4.666666666666667,0.6666666666666666,[],10.0,44.0373177392239,84.00119389045791,62.089880540110244,1.0,-82.17004798385442,10.0,1.0
Baseline,152.0,0.8532500000000001,41.34815696766841,4.134815696766842,9.333333333333334,93.33333333333333,0.0,4.666666666666667,0.6666666666666666,[],10.0,41.62309543135962,84.72409136067955,59.52649386096291,1.0,-82.44855193347873,10.0,1.0
Baseline,153.0,0.8465833333333334,42.92033235072436,4.292033235072437,9.666666666666666,96.66666666666667,0.0,4.666666666666667,0.6111111111111112,[],10.0,35.79350622870714,81.68106190927777,60.103181993922455,1.0,-82.4950044023095,10.0,1.0
Baseline,154.0,0.88125,43.98299049441394,4.398299049441395,10.0,100.0,0.0,4.666666666666667,0.6666666666666666,[],10.0,47.86303914856928,77.4928049295313,61.58804656064128,1.0,-82.44497625948668,10.0,1.0
Baseline,155.0,0.88125,40.890395470050464,4.089039547005046,10.0,100.0,0.0,4.666666666666667,0.6666666666666666,[],10.0,42.82820298398423,90.11626674795404,59.98082670413384,1.0,-82.91542820616714,10.0,1.0
Baseline,156.0,0.88125,46.56647050259758,4.656647050259759,10.0,100.0,0.0,4.666666666666667,0.6666666666666666,[],10.0,49.047746429492825,82.91700390270894,64.1317415275063,1.0,-81.98828395309039,10.0,1.0
Baseline,157.0,0.88125,44.98511126213026,4.4985111262130255,10.0,100.0,0.0,4.666666666666667,0.6666666666666666,[],10.0,47.69898727517316,79.77535657104346,62.83337758975605,1.0,-81.82121575791209,10.0,1.0
Baseline,158.0,0.88125,43.64669958411502,4.364669958411501,10.0,100.0,0.0,4.666666666666667,0.6666666666666666,[],10.0,40.07254675883914,84.39066321218955,61.76268835914512,1.0,-81.75389787572625,10.0,1.0
Baseline,159.0,0.88125,43.176897550075104,4.31768975500751,10.0,100.0,0.0,4.666666666666667,0.6666666666666666,[],10.0,43.9643295768305,80.22009832482554,61.72934242777895,1.0,-82.64000286416506,10.0,1.0
Baseline,160.0,0.88125,44.73461515710673,4.473461515710674,10.0,100.0,0.0,4.666666666666667,0.6666666666666666,[],10.0,45.63592620888247,83.24614407885839,63.40750651022174,1.0,-81.60375278008969,10.0,1.0
Baseline,161.0,0.88125,42.778632119282555,4.277863211928256,10.0,100.0,0.0,4.666666666666667,0.6666666666666666,[],10.0,45.94791139792968,80.17844323022261,60.405498361517914,1.0,-82.18958605056287,10.0,1.0
Baseline,162.0,0.88125,44.70030418946084,4.470030418946084,10.0,100.0,0.0,4.666666666666667,0.6666666666666666,[],10.0,50.346777561442856,88.46685985539904,63.492161312829104,1.0,-82.21695041487342,10.0,1.0
Baseline,163.0,0.88125,40.10143863227524,4.0101438632275235,10.0,100.0,0.0,4.666666666666667,0.6666666666666666,[],10.0,40.66391420330001,80.35718791791055,59.30840317853173,1.0,-81.66863558399855,10.0,1.0
Baseline,164.0,0.88125,43.44395337439189,4.344395337439188,10.0,100.0,0.0,4.666666666666667,0.6666666666666666,[],10.0,42.89405244587157,85.29203973978156,62.05740706458099,1.0,-81.37145651204983,10.0,1.0
Baseline,165.0,0.88125,44.23660453261644,4.423660453261643,10.0,100.0,0.0,4.666666666666667,0.6666666666666666,[],10.0,43.238096622660656,80.56175169625055,62.268795130351236,1.0,-82.19122741945364,10.0,1.0
Baseline,166.0,0.88125,44.475178313364374,4.4475178313364365,10.0,100.0,0.0,4.666666666666667,0.6666666666666666,[],10.0,46.683883536550354,81.00926643107746,63.871898384202815,1.0,-82.66636455944418,10.0,1.0
Baseline,167.0,0.88125,42.35941229179587,4.235941229179587,10.0,100.0,0.0,4.666666666666667,0.6666666666666666,[],10.0,46.25671779692808,81.55523991529272,61.05267039955353,1.0,-82.14637515676408,10.0,1.0
Baseline,168.0,0.88125,44.99293093224588,4.499293093224588,10.0,100.0,0.0,4.666666666666667,0.6666666666666666,[],10.0,45.58207388956504,88.65998250097061,63.97499701511381,1.0,-82.17896330563529,10.0,1.0
Baseline,169.0,0.88125,44.84484970021408,4.484484970021408,10.0,100.0,0.0,4.666666666666667,0.6666666666666666,[],10.0,45.08219395984376,82.31739773360502,62.5412004845518,1.0,-81.69619681984464,10.0,1.0
Baseline,170.0,0.87125,44.08105916891532,4.408105916891532,9.666666666666666,96.66666666666667,0.0,4.666666666666667,0.6666666666666666,[],10.0,43.615491068614084,82.90733793276709,62.65802728610999,1.0,-82.072782199398,10.0,1.0
Baseline,171.0,0.8779166666666667,42.52169816368195,4.252169816368195,10.0,100.0,0.3333333333333333,5.0,0.6666666666666666,[],10.0,41.926566324792894,83.70003652184687,62.6830303829706,1.0,-81.40444503025226,10.0,1.0
Baseline,172.0,0.88125,42.124131428142555,4.212413142814255,10.0,100.0,0.0,5.0,0.6666666666666666,[],10.0,42.94808860997003,80.98267204855674,60.84545222775117,1.0,-83.49770997750728,10.0,1.0
Baseline,173.0,0.87125,42.92186721311109,4.2921867213111105,9.666666666666666,96.66666666666667,0.0,5.0,0.6666666666666666,[],10.0,42.224004150062974,83.29342348627073,61.301400706840546,1.0,-82.92925755559608,10.0,1.0
Baseline,174.0,0.88125,46.11615872978482,4.611615872978483,10.0,100.0,0.0,5.0,0.6666666666666666,[],10.0,49.42923117901744,82.22596532099439,64.0072515556137,1.0,-82.48704226186167,10.0,1.0
Baseline,175.0,0.87125,40.5297666350865,4.052976663508651,9.666666666666666,96.66666666666667,0.0,5.0,0.6666666666666666,[],10.0,36.1166566323755,86.49262866629182,60.26461348404032,1.0,-82.42685111155939,10.0,1.0
Baseline,176.0,0.88125,42.83461520862221,4.283461520862222,10.0,100.0,0.0,5.0,0.6666666666666666,[],10.0,42.46351371830988,86.48606965196176,63.02057140223778,1.0,-82.25297165097498,10.0,1.0
Baseline,177.0,0.88125,41.219315661347906,4.12193156613479,10.0,100.0,0.0,5.0,0.6666666666666666,[],10.0,40.808436974920085,81.59219909426936,60.49220165197877,1.0,-82.60994516263217,10.0,1.0
Baseline,178.0,0.87125,40.535090124484334,4.053509012448433,9.666666666666666,96.66666666666667,0.0,5.0,0.6666666666666666,[],10.0,35.22338844979586,83.26134840326931,60.38699091023383,1.0,-83.28163940704992,10.0,1.0
Baseline,179.0,0.88125,42.75196151691341,4.2751961516913415,10.0,100.0,0.0,5.0,0.6666666666666666,[],10.0,45.24841031928475,78.99227226141336,61.55570391803183,1.0,-82.38443948218544,10.0,1.0
Baseline,180.0,0.88125,43.47635272831826,4.347635272831827,10.0,100.0,0.0,5.0,0.6666666666666666,[],10.0,39.70665818136448,83.28171849546408,60.84481248582237,1.0,-82.6145521244369,10.0,1.0
Baseline,181.0,0.88125,44.08402875186676,4.408402875186677,10.0,100.0,0.0,5.0,0.6666666666666666,[],10.0,47.17818940418908,87.46951903362987,63.23684032296878,1.0,-82.53232320723605,10.0,1.0
Baseline,182.0,0.88125,42.628714554328496,4.26287145543285,10.0,100.0,0.0,5.0,0.6666666666666666,[],10.0,43.40752262911783,82.6964916387386,63.221909731482434,1.0,-82.22242595045269,10.0,1.0
Baseline,183.0,0.88125,41.46128494864666,4.146128494864666,10.0,100.0,0.0,5.0,0.6666666666666666,[],10.0,45.93303797378629,84.20692567897692,59.64644321945289,1.0,-82.47516296037702,10.0,1.0
Baseline,184.0,0.87125,44.191425321741406,4.419142532174139,9.666666666666666,96.66666666666667,0.0,5.0,0.6666666666666666,[],10.0,42.69560997241632,86.64650812146162,63.322828803834945,1.0,-82.52007481116084,10.0,1.0
Baseline,185.0,0.88125,44.48334247074507,4.448334247074508,10.0,100.0,0.0,5.0,0.6666666666666666,[],10.0,44.578796097837845,86.82349959517732,63.33113137881407,1.0,-83.47811469808597,10.0,1.0
Baseline,186.0,0.88125,43.37699998403166,4.337699998403166,10.0,100.0,0.0,5.0,0.6666666666666666,[],10.0,46.591682050175585,84.88053539481632,62.41772571735164,1.0,-82.92255376528361,10.0,1.0
Baseline,187.0,0.88125,44.6008842071551,4.46008842071551,10.0,100.0,0.0,5.0,0.6666666666666666,[],10.0,47.30711916584878,80.49821686078121,62.47777775446985,1.0,-82.33094400888997,10.0,1.0
Baseline,188.0,0.88125,42.251339719814524,4.225133971981452,10.0,100.0,0.0,5.0,0.6666666666666666,[],10.0,44.66845575103958,88.57715264489086,60.891895206614265,1.0,-81.74959898307047,10.0,1.0
Baseline,189.0,0.88125,43.512192130516134,4.351219213051613,10.0,100.0,0.0,5.0,0.6666666666666666,[],10.0,42.65768341014552,84.12030966841296,62.999896351327266,1.0,-82.89080114664364,10.0,1.0
Baseline,190.0,0.88125,42.70414869705187,4.270414869705187,10.0,100.0,0.0,5.0,0.6666666666666666,[],10.0,43.140051743857164,86.72530719537389,62.34230008058401,1.0,-82.90997980307982,10.0,1.0
Baseline,191.0,0.88125,42.93200518987312,4.2932005189873115,10.0,100.0,0.0,5.0,0.6666666666666666,[],10.0,40.36357913131424,78.94882117075032,61.1176933180083,1.0,-82.7101333318083,10.0,1.0
Baseline,192.0,0.88125,43.66625497227565,4.366625497227565,10.0,100.0,0.0,5.0,0.6666666666666666,[],10.0,45.627003535162295,84.3972957795527,62.55764962070517,1.0,-80.83165118981508,10.0,1.0
Baseline,193.0,0.88125,43.65095110810756,4.365095110810756,10.0,100.0,0.0,5.0,0.6666666666666666,[],10.0,44.342997329020854,82.60610225283858,61.89003942988186,1.0,-82.33143102832132,10.0,1.0
Baseline,194.0,0.8779166666666667,40.99678332991204,4.099678332991204,10.0,100.0,0.3333333333333333,5.333333333333333,0.6666666666666666,[],10.0,42.80367934632193,79.47001697746083,58.85179030154345,1.0,-81.39055188804447,10.0,1.0
Baseline,195.0,0.87125,45.056727012354195,4.505672701235419,9.666666666666666,96.66666666666667,0.0,5.333333333333333,0.6666666666666666,[],10.0,45.595910653237866,83.87466299974305,62.87522041334642,1.0,-83.21911547768721,10.0,1.0
Baseline,196.0,0.85325,40.9154310254814,4.0915431025481395,9.333333333333334,93.33333333333333,0.0,5.333333333333333,0.6666666666666666,[],10.0,33.43443018822651,89.81897147363638,60.58954815169286,1.0,-81.81953496405319,10.0,1.0
Baseline,197.0,0.88125,45.31626069080329,4.531626069080329,10.0,100.0,0.0,5.333333333333333,0.6666666666666666,[],10.0,45.7463173418256,86.80966318759623,64.80412566630746,1.0,-81.55256631697465,10.0,1.0
Baseline,198.0,0.86325,43.339773461885834,4.333977346188583,9.666666666666666,96.66666666666667,0.0,5.333333333333333,0.6666666666666666,[],10.0,40.14574702541876,86.66705245638043,62.186072630812994,1.0,-82.22479325127557,10.0,1.0
Baseline,199.0,0.88125,43.476421379967896,4.34764213799679,10.0,100.0,0.0,5.333333333333333,0.6666666666666666,[],10.0,41.50376538058017,84.92805786622492,61.1064062415247,1.0,-81.64842713953122,10.0,1.0
Baseline,200.0,0.88125,42.67132909858204,4.267132909858204,10.0,100.0,0.0,5.333333333333333,0.6666666666666666,[],10.0,43.78504397995391,82.59989235304784,60.95703055754144,1.0,-83.48336178538582,10.0,1.0
Baseline,201.0,0.87125,43.63415990577831,4.363415990577832,9.666666666666666,96.66666666666667,0.0,5.333333333333333,0.6666666666666666,[],10.0,38.43472808965441,80.76486095254216,61.58875517859466,1.0,-83.50820779087836,10.0,1.0
Baseline,202.0,0.88125,43.37156377532646,4.337156377532646,10.0,100.0,0.0,5.333333333333333,0.6666666666666666,[],10.0,44.465687913447006,85.05182809485915,61.62713129480412,1.0,-83.2088576102053,10.0,1.0
Baseline,203.0,0.87125,43.5897343984715,4.35897343984715,9.666666666666666,96.66666666666667,0.0,5.333333333333333,0.6666666666666666,[],10.0,40.70638976401872,86.36741419280001,62.54577567582587,1.0,-83.51317544220875,10.0,1.0
Baseline,204.0,0.8779166666666667,43.82769364142039,4.38276936414204,10.0,100.0,0.3333333333333333,5.666666666666667,0.5833333333333334,[],10.0,44.729193712787584,85.47041501239869,63.01395577187696,1.0,-83.59418087561677,10.0,1.0
Baseline,205.0,0.88125,44.55656387426176,4.455656387426177,10.0,100.0,0.0,5.666666666666667,0.5833333333333334,[],10.0,46.6016239310753,85.88713687889229,63.341294911855435,1.0,-82.51945109111033,10.0,1.0
Baseline,206.0,0.8779166666666667,42.59521023011426,4.259521023011426,10.0,100.0,0.3333333333333333,6.0,0.5833333333333334,[],10.0,43.36231829133251,84.04411268404881,62.063254400484425,1.0,-81.8825505208177,10.0,1.0
Baseline,207.0,0.88125,43.48965059040176,4.348965059040176,10.0,100.0,0.0,6.0,0.5833333333333334,[],10.0,49.955574846327416,84.14117409274884,61.02394456870852,1.0,-82.37375472896089,10.0,1.0
Baseline,208.0,0.86325,43.85121828595882,4.385121828595882,9.666666666666666,96.66666666666667,0.0,6.0,0.5833333333333334,[],10.0,41.79961833590578,81.46045205270974,61.45312880585707,1.0,-80.46161237698128,10.0,1.0
Baseline,209.0,0.88125,42.90386482128098,4.290386482128098,10.0,100.0,0.0,6.0,0.5833333333333334,[],10.0,42.620038528055666,80.90450870122105,61.19060399517037,1.0,-81.46812552097391,10.0,1.0
Baseline,210.0,0.88125,43.397343929511884,4.339734392951189,10.0,100.0,0.0,6.0,0.5833333333333334,[],10.0,45.837770716985766,87.60625323860403,62.99931480671202,1.0,-82.20539480506228,10.0,1.0
Baseline,211.0,0.87125,43.14253455341941,4.314253455341941,9.666666666666666,96.66666666666667,0.0,6.0,0.5833333333333334,[],10.0,40.50737396958305,86.63039324095267,62.58859900116543,1.0,-82.82333572310021,10.0,1.0
Baseline,212.0,0.88125,46.230242322000386,4.623024232200039,10.0,100.0,0.0,6.0,0.5833333333333334,[],10.0,49.64265882194254,84.49154809078617,64.58640409157266,1.0,-82.14186821294632,10.0,1.0
